#Parameters = {k=5; W0=1.5; h=1.6; W=22; t=0.035}
#"Frequency / GHz"	"S2,1 [Magnitude]"
#------------------------------------
4.3000000000000	-3.3955706242388
4.3010000000000	-3.3896008382395
4.3020000000000	-3.3836457955381
4.3030000000000	-3.3777054859610
4.3040000000000	-3.3717798993033
4.3050000000000	-3.3658690253276
4.3060000000000	-3.3599728537630
4.3070000000000	-3.3540913743044
4.3080000000000	-3.3482245766115
4.3090000000000	-3.3423724503078
4.3100000000000	-3.3365349849799
4.3110000000000	-3.3307121701768
4.3120000000000	-3.3249039954086
4.3130000000000	-3.3191104501460
4.3140000000000	-3.3133315238195
4.3150000000000	-3.3075672058186
4.3160000000000	-3.3018174854908
4.3170000000000	-3.2960823521409
4.3180000000000	-3.2903617950307
4.3190000000000	-3.2846558033774
4.3200000000000	-3.2789643663538
4.3210000000000	-3.2732874730867
4.3220000000000	-3.2676251126569
4.3230000000000	-3.2619772740982
4.3240000000000	-3.2563439463967
4.3250000000000	-3.2507251184902
4.3260000000000	-3.2451207792676
4.3270000000000	-3.2395309175681
4.3280000000000	-3.2339555221806
4.3290000000000	-3.2283945818435
4.3300000000000	-3.2228480852435
4.3310000000000	-3.2173160210151
4.3320000000000	-3.2117983777406
4.3330000000000	-3.2062951439487
4.3340000000000	-3.2008063081148
4.3350000000000	-3.1953318586598
4.3360000000000	-3.1898717839497
4.3370000000000	-3.1844260722954
4.3380000000000	-3.1789947119519
4.3390000000000	-3.1735776911180
4.3400000000000	-3.1681749979355
4.3410000000000	-3.1627866204893
4.3420000000000	-3.1574125468061
4.3430000000000	-3.1520527648550
4.3440000000000	-3.1467072625462
4.3450000000000	-3.1413760277310
4.3460000000000	-3.1360590482012
4.3470000000000	-3.1307563116889
4.3480000000000	-3.1254678058661
4.3490000000000	-3.1201935183440
4.3500000000000	-3.1149334366732
4.3510000000000	-3.1096875483426
4.3520000000000	-3.1044558407800
4.3530000000000	-3.0992383013508
4.3540000000000	-3.0940349173584
4.3550000000000	-3.0888456760436
4.3560000000000	-3.0836705645843
4.3570000000000	-3.0785095700953
4.3580000000000	-3.0733626796278
4.3590000000000	-3.0682298801696
4.3600000000000	-3.0631111586445
4.3610000000000	-3.0580065019118
4.3620000000000	-3.0529158967669
4.3630000000000	-3.0478393299401
4.3640000000000	-3.0427767880971
4.3650000000000	-3.0377282578386
4.3660000000000	-3.0326937256999
4.3670000000000	-3.0276731781510
4.3680000000000	-3.0226666015962
4.3690000000000	-3.0176739823742
4.3700000000000	-3.0126953067577
4.3710000000000	-3.0077305609534
4.3720000000000	-3.0027797311018
4.3730000000000	-2.9978428032771
4.3740000000000	-2.9929197634872
4.3750000000000	-2.9880105976733
4.3760000000000	-2.9831152917101
4.3770000000000	-2.9782338314057
4.3780000000000	-2.9733662025013
4.3790000000000	-2.9685123906714
4.3800000000000	-2.9636723815235
4.3810000000000	-2.9588461605984
4.3820000000000	-2.9540337133695
4.3830000000000	-2.9492350252436
4.3840000000000	-2.9444500815604
4.3850000000000	-2.9396788675925
4.3860000000000	-2.9349213685455
4.3870000000000	-2.9301775695580
4.3880000000000	-2.9254474557015
4.3890000000000	-2.9207310119806
4.3900000000000	-2.9160282233329
4.3910000000000	-2.9113390746292
4.3920000000000	-2.9066635506732
4.3930000000000	-2.9020016362021
4.3940000000000	-2.8973533158860
4.3950000000000	-2.8927185743285
4.3960000000000	-2.8880973960666
4.3970000000000	-2.8834897655708
4.3980000000000	-2.8788956672452
4.3990000000000	-2.8743150854274
4.4000000000000	-2.8697480043889
4.4010000000000	-2.8651944083353
4.4020000000000	-2.8606542814059
4.4030000000000	-2.8561276076745
4.4040000000000	-2.8516143711488
4.4050000000000	-2.8471145557713
4.4060000000000	-2.8426281454190
4.4070000000000	-2.8381551239036
4.4080000000000	-2.8336954749718
4.4090000000000	-2.8292491823053
4.4100000000000	-2.8248162295212
4.4110000000000	-2.8203966001721
4.4120000000000	-2.8159902777461
4.4130000000000	-2.8115972456673
4.4140000000000	-2.8072174872958
4.4150000000000	-2.8028509859280
4.4160000000000	-2.7984977247968
4.4170000000000	-2.7941576870719
4.4180000000000	-2.7898308558598
4.4190000000000	-2.7855172142043
4.4200000000000	-2.7812167450867
4.4210000000000	-2.7769294314259
4.4220000000000	-2.7726552560786
4.4230000000000	-2.7683942018399
4.4240000000000	-2.7641462514434
4.4250000000000	-2.7599113875613
4.4260000000000	-2.7556895928047
4.4270000000000	-2.7514808497243
4.4280000000000	-2.7472851408102
4.4290000000000	-2.7431024484923
4.4300000000000	-2.7389327551409
4.4310000000000	-2.7347760430664
4.4320000000000	-2.7306322945204
4.4330000000000	-2.7265014916952
4.4340000000000	-2.7223836167248
4.4350000000000	-2.7182786516847
4.4360000000000	-2.7141865785926
4.4370000000000	-2.7101073794086
4.4380000000000	-2.7060410360352
4.4390000000000	-2.7019875303183
4.4400000000000	-2.6979468440471
4.4410000000000	-2.6939189589543
4.4420000000000	-2.6899038567171
4.4430000000000	-2.6859015189568
4.4440000000000	-2.6819119272396
4.4450000000000	-2.6779350630768
4.4460000000000	-2.6739709079254
4.4470000000000	-2.6700194431881
4.4480000000000	-2.6660806502139
4.4490000000000	-2.6621545102986
4.4500000000000	-2.6582410046847
4.4510000000000	-2.6543401145625
4.4520000000000	-2.6504518210697
4.4530000000000	-2.6465761052925
4.4540000000000	-2.6427129482654
4.4550000000000	-2.6388623309719
4.4560000000000	-2.6350242343452
4.4570000000000	-2.6311986392677
4.4580000000000	-2.6273855265725
4.4590000000000	-2.6235848770428
4.4600000000000	-2.6197966714131
4.4610000000000	-2.6160208903691
4.4620000000000	-2.6122575145484
4.4630000000000	-2.6085065245408
4.4640000000000	-2.6047679008888
4.4650000000000	-2.6010416240876
4.4660000000000	-2.5973276745863
4.4670000000000	-2.5936260327877
4.4680000000000	-2.5899366790490
4.4690000000000	-2.5862595936819
4.4700000000000	-2.5825947569535
4.4710000000000	-2.5789421490865
4.4720000000000	-2.5753017502596
4.4730000000000	-2.5716735406079
4.4740000000000	-2.5680575002235
4.4750000000000	-2.5644536091558
4.4760000000000	-2.5608618474120
4.4770000000000	-2.5572821949574
4.4780000000000	-2.5537146317161
4.4790000000000	-2.5501591375713
4.4800000000000	-2.5466156923656
4.4810000000000	-2.5430842759018
4.4820000000000	-2.5395648679428
4.4830000000000	-2.5360574482127
4.4840000000000	-2.5325619963967
4.4850000000000	-2.5290784921419
4.4860000000000	-2.5256069150575
4.4870000000000	-2.5221472447154
4.4880000000000	-2.5186994606505
4.4890000000000	-2.5152635423616
4.4900000000000	-2.5118394693109
4.4910000000000	-2.5084272209256
4.4920000000000	-2.5050267765976
4.4930000000000	-2.5016381156839
4.4940000000000	-2.4982612175077
4.4950000000000	-2.4948960613581
4.4960000000000	-2.4915426264910
4.4970000000000	-2.4882008921295
4.4980000000000	-2.4848708374642
4.4990000000000	-2.4815524416537
4.5000000000000	-2.4782456838251
4.5010000000000	-2.4749491716306
4.5020000000000	-2.4716642562862
4.5030000000000	-2.4683909168900
4.5040000000000	-2.4651291325096
4.5050000000000	-2.4618788821832
4.5060000000000	-2.4586401449197
4.5070000000000	-2.4554128996992
4.5080000000000	-2.4521971254734
4.5090000000000	-2.4489928011660
4.5100000000000	-2.4457999056735
4.5110000000000	-2.4426184178651
4.5120000000000	-2.4394483165835
4.5130000000000	-2.4362895806452
4.5140000000000	-2.4331421888409
4.5150000000000	-2.4300061199361
4.5160000000000	-2.4268813526714
4.5170000000000	-2.4237678657629
4.5180000000000	-2.4206656379027
4.5190000000000	-2.4175746477593
4.5200000000000	-2.4144948739781
4.5210000000000	-2.4114262951817
4.5220000000000	-2.4083688899703
4.5230000000000	-2.4053226369223
4.5240000000000	-2.4022875145946
4.5250000000000	-2.3992635015229
4.5260000000000	-2.3962505762225
4.5270000000000	-2.3932487171883
4.5280000000000	-2.3902579028953
4.5290000000000	-2.3872781117991
4.5300000000000	-2.3843093223365
4.5310000000000	-2.3813515129253
4.5320000000000	-2.3784046619654
4.5330000000000	-2.3754687478388
4.5340000000000	-2.3725437489099
4.5350000000000	-2.3696296435265
4.5360000000000	-2.3667264100192
4.5370000000000	-2.3638340267029
4.5380000000000	-2.3609524718763
4.5390000000000	-2.3580817238227
4.5400000000000	-2.3552217608104
4.5410000000000	-2.3523725610930
4.5420000000000	-2.3495341029097
4.5430000000000	-2.3467063644857
4.5440000000000	-2.3438893240328
4.5450000000000	-2.3410829597494
4.5460000000000	-2.3382872498211
4.5470000000000	-2.3355021724211
4.5480000000000	-2.3327277057105
4.5490000000000	-2.3299638278384
4.5500000000000	-2.3272105169429
4.5510000000000	-2.3244677511506
4.5520000000000	-2.3217355085778
4.5530000000000	-2.3190137673301
4.5540000000000	-2.3163025055033
4.5550000000000	-2.3136017011835
4.5560000000000	-2.3109113324475
4.5570000000000	-2.3082313773628
4.5580000000000	-2.3055618139887
4.5590000000000	-2.3029026203758
4.5600000000000	-2.3002537745669
4.5610000000000	-2.2976152545969
4.5620000000000	-2.2949870384935
4.5630000000000	-2.2923691042772
4.5640000000000	-2.2897614299619
4.5650000000000	-2.2871639935550
4.5660000000000	-2.2845767730576
4.5670000000000	-2.2819997464653
4.5680000000000	-2.2794328917678
4.5690000000000	-2.2768761869498
4.5700000000000	-2.2743296099910
4.5710000000000	-2.2717931388663
4.5720000000000	-2.2692667515466
4.5730000000000	-2.2667504259981
4.5740000000000	-2.2642441401838
4.5750000000000	-2.2617478720628
4.5760000000000	-2.2592615995911
4.5770000000000	-2.2567853007214
4.5780000000000	-2.2543189534040
4.5790000000000	-2.2518625355866
4.5800000000000	-2.2494160252146
4.5810000000000	-2.2469794002316
4.5820000000000	-2.2445526385793
4.5830000000000	-2.2421357181979
4.5840000000000	-2.2397286170267
4.5850000000000	-2.2373313130036
4.5860000000000	-2.2349437840659
4.5870000000000	-2.2325660081506
4.5880000000000	-2.2301979631939
4.5890000000000	-2.2278396271324
4.5900000000000	-2.2254909779026
4.5910000000000	-2.2231519934415
4.5920000000000	-2.2208226516865
4.5930000000000	-2.2185029305760
4.5940000000000	-2.2161928080493
4.5950000000000	-2.2138922620467
4.5960000000000	-2.2116012705103
4.5970000000000	-2.2093198113835
4.5980000000000	-2.2070478626115
4.5990000000000	-2.2047854021417
4.6000000000000	-2.2025324079233
4.6010000000000	-2.2002888579082
4.6020000000000	-2.1980547300505
4.6030000000000	-2.1958300023072
4.6040000000000	-2.1936146526382
4.6050000000000	-2.1914086590062
4.6060000000000	-2.1892119993773
4.6070000000000	-2.1870246517209
4.6080000000000	-2.1848465940098
4.6090000000000	-2.1826778042206
4.6100000000000	-2.1805182603336
4.6110000000000	-2.1783679403332
4.6120000000000	-2.1762268222078
4.6130000000000	-2.1740948839500
4.6140000000000	-2.1719721035568
4.6150000000000	-2.1698584590299
4.6160000000000	-2.1677539283753
4.6170000000000	-2.1656584896040
4.6180000000000	-2.1635721207318
4.6190000000000	-2.1614947997795
4.6200000000000	-2.1594265047730
4.6210000000000	-2.1573672137436
4.6220000000000	-2.1553169047276
4.6230000000000	-2.1532755557671
4.6240000000000	-2.1512431449095
4.6250000000000	-2.1492196502079
4.6260000000000	-2.1472050497212
4.6270000000000	-2.1451993215141
4.6280000000000	-2.1432024436573
4.6290000000000	-2.1412143942273
4.6300000000000	-2.1392351513069
4.6310000000000	-2.1372646929850
4.6320000000000	-2.1353029973566
4.6330000000000	-2.1333500425234
4.6340000000000	-2.1314058065931
4.6350000000000	-2.1294702676801
4.6360000000000	-2.1275434039052
4.6370000000000	-2.1256251933960
4.6380000000000	-2.1237156142864
4.6390000000000	-2.1218146447173
4.6400000000000	-2.1199222628363
4.6410000000000	-2.1180384467978
4.6420000000000	-2.1161631747631
4.6430000000000	-2.1142964249002
4.6440000000000	-2.1124381753844
4.6450000000000	-2.1105884043976
4.6460000000000	-2.1087470901292
4.6470000000000	-2.1069142107753
4.6480000000000	-2.1050897445392
4.6490000000000	-2.1032736696314
4.6500000000000	-2.1014659642695
4.6510000000000	-2.0996666066783
4.6520000000000	-2.0978755750898
4.6530000000000	-2.0960928477434
4.6540000000000	-2.0943184028854
4.6550000000000	-2.0925522187697
4.6560000000000	-2.0907942736574
4.6570000000000	-2.0890445458168
4.6580000000000	-2.0873030135236
4.6590000000000	-2.0855696550608
4.6600000000000	-2.0838444487188
4.6610000000000	-2.0821273727953
4.6620000000000	-2.0804184055951
4.6630000000000	-2.0787175254308
4.6640000000000	-2.0770247106219
4.6650000000000	-2.0753399394954
4.6660000000000	-2.0736631903858
4.6670000000000	-2.0719944416348
4.6680000000000	-2.0703336715913
4.6690000000000	-2.0686808586116
4.6700000000000	-2.0670359810594
4.6710000000000	-2.0653990173056
4.6720000000000	-2.0637699457285
4.6730000000000	-2.0621487447134
4.6740000000000	-2.0605353926531
4.6750000000000	-2.0589298679477
4.6760000000000	-2.0573321490041
4.6770000000000	-2.0557422142369
4.6780000000000	-2.0541600420677
4.6790000000000	-2.0525856109250
4.6800000000000	-2.0510188992449
4.6810000000000	-2.0494598854703
4.6820000000000	-2.0479085480514
4.6830000000000	-2.0463648654452
4.6840000000000	-2.0448288161160
4.6850000000000	-2.0433003785350
4.6860000000000	-2.0417795311805
4.6870000000000	-2.0402662525377
4.6880000000000	-2.0387605210987
4.6890000000000	-2.0372623153627
4.6900000000000	-2.0357716138355
4.6910000000000	-2.0342883950301
4.6920000000000	-2.0328126374661
4.6930000000000	-2.0313443196700
4.6940000000000	-2.0298834201750
4.6950000000000	-2.0284299175213
4.6960000000000	-2.0269837902554
4.6970000000000	-2.0255450169309
4.6980000000000	-2.0241135761079
4.6990000000000	-2.0226894463532
4.7000000000000	-2.0212726062401
4.7010000000000	-2.0198630343485
4.7020000000000	-2.0184607092650
4.7030000000000	-2.0170656095827
4.7040000000000	-2.0156777139011
4.7050000000000	-2.0142970008262
4.7060000000000	-2.0129234489706
4.7070000000000	-2.0115570369531
4.7080000000000	-2.0101977433993
4.7090000000000	-2.0088455469407
4.7100000000000	-2.0075004262155
4.7110000000000	-2.0061623598681
4.7120000000000	-2.0048313265494
4.7130000000000	-2.0035073049163
4.7140000000000	-2.0021902736324
4.7150000000000	-2.0008802113672
4.7160000000000	-1.9995770967966
4.7170000000000	-1.9982809086027
4.7180000000000	-1.9969916254741
4.7190000000000	-1.9957092261052
4.7200000000000	-1.9944336891968
4.7210000000000	-1.9931649934561
4.7220000000000	-1.9919031175961
4.7230000000000	-1.9906480403363
4.7240000000000	-1.9893997404022
4.7250000000000	-1.9881581965256
4.7260000000000	-1.9869233874445
4.7270000000000	-1.9856952919029
4.7280000000000	-1.9844738886512
4.7290000000000	-1.9832591564459
4.7300000000000	-1.9820510740498
4.7310000000000	-1.9808496202316
4.7320000000000	-1.9796547737666
4.7330000000000	-1.9784665134362
4.7340000000000	-1.9772848180279
4.7350000000000	-1.9761096663358
4.7360000000000	-1.9749410371599
4.7370000000000	-1.9737789093069
4.7380000000000	-1.9726232615895
4.7390000000000	-1.9714740728271
4.7400000000000	-1.9703313218452
4.7410000000000	-1.9691949874760
4.7420000000000	-1.9680650485579
4.7430000000000	-1.9669414839361
4.7440000000000	-1.9658242724620
4.7450000000000	-1.9647133929941
4.7460000000000	-1.9636088243970
4.7470000000000	-1.9625105455423
4.7480000000000	-1.9614185353085
4.7490000000000	-1.9603327725805
4.7500000000000	-1.9592532362503
4.7510000000000	-1.9581799052168
4.7520000000000	-1.9571127583860
4.7530000000000	-1.9560517746708
4.7540000000000	-1.9549969329913
4.7550000000000	-1.9539482122748
4.7560000000000	-1.9529055914559
4.7570000000000	-1.9518690494766
4.7580000000000	-1.9508385652864
4.7590000000000	-1.9498141178423
4.7600000000000	-1.9487956861088
4.7610000000000	-1.9477832490584
4.7620000000000	-1.9467767856713
4.7630000000000	-1.9457762749357
4.7640000000000	-1.9447816958478
4.7650000000000	-1.9437930274119
4.7660000000000	-1.9428102486409
4.7670000000000	-1.9418333385556
4.7680000000000	-1.9408622761858
4.7690000000000	-1.9398970405697
4.7700000000000	-1.9389376107544
4.7710000000000	-1.9379839657956
4.7720000000000	-1.9370360847586
4.7730000000000	-1.9360939467174
4.7740000000000	-1.9351575307556
4.7750000000000	-1.9342268159663
4.7760000000000	-1.9333017814522
4.7770000000000	-1.9323824063257
4.7780000000000	-1.9314686697094
4.7790000000000	-1.9305605507358
4.7800000000000	-1.9296580285480
4.7810000000000	-1.9287610822994
4.7820000000000	-1.9278696911541
4.7830000000000	-1.9269838342869
4.7840000000000	-1.9261034908841
4.7850000000000	-1.9252286401427
4.7860000000000	-1.9243592612715
4.7870000000000	-1.9234953334909
4.7880000000000	-1.9226368360329
4.7890000000000	-1.9217837481419
4.7900000000000	-1.9209360490744
4.7910000000000	-1.9200937180994
4.7920000000000	-1.9192567344985
4.7930000000000	-1.9184250775665
4.7940000000000	-1.9175987266112
4.7950000000000	-1.9167776609539
4.7960000000000	-1.9159618599296
4.7970000000000	-1.9151513028870
4.7980000000000	-1.9143459691893
4.7990000000000	-1.9135458382138
4.8000000000000	-1.9127508893526
4.8010000000000	-1.9119611020128
4.8020000000000	-1.9111764556167
4.8030000000000	-1.9103969296020
4.8040000000000	-1.9096225034222
4.8050000000000	-1.9088531565469
4.8060000000000	-1.9080888684620
4.8070000000000	-1.9073296186700
4.8080000000000	-1.9065753866904
4.8090000000000	-1.9058261520600
4.8100000000000	-1.9050818943328
4.8110000000000	-1.9043425930811
4.8120000000000	-1.9036082278950
4.8130000000000	-1.9028787783833
4.8140000000000	-1.9021542241735
4.8150000000000	-1.9014345449122
4.8160000000000	-1.9007197202657
4.8170000000000	-1.9000097299197
4.8180000000000	-1.8993045535804
4.8190000000000	-1.8986041709744
4.8200000000000	-1.8979085618491
4.8210000000000	-1.8972177059730
4.8220000000000	-1.8965315831365
4.8230000000000	-1.8958501731514
4.8240000000000	-1.8951734558523
4.8250000000000	-1.8945014110962
4.8260000000000	-1.8938340187632
4.8270000000000	-1.8931712587567
4.8280000000000	-1.8925131110041
4.8290000000000	-1.8918595554569
4.8300000000000	-1.8912105720911
4.8310000000000	-1.8905661409079
4.8320000000000	-1.8899262419337
4.8330000000000	-1.8892908552208
4.8340000000000	-1.8886599608476
4.8350000000000	-1.8880335389191
4.8360000000000	-1.8874115695675
4.8370000000000	-1.8867940329523
4.8380000000000	-1.8861809092610
4.8390000000000	-1.8855721787093
4.8400000000000	-1.8849678215416
4.8410000000000	-1.8843678180316
4.8420000000000	-1.8837721484826
4.8430000000000	-1.8831807932279
4.8440000000000	-1.8825937326313
4.8450000000000	-1.8820109470876
4.8460000000000	-1.8814324170230
4.8470000000000	-1.8808581228955
4.8480000000000	-1.8802880451956
4.8490000000000	-1.8797221644464
4.8500000000000	-1.8791604612043
4.8510000000000	-1.8786029160596
4.8520000000000	-1.8780495096365
4.8530000000000	-1.8775002225943
4.8540000000000	-1.8769550356269
4.8550000000000	-1.8764139294644
4.8560000000000	-1.8758768848727
4.8570000000000	-1.8753438826543
4.8580000000000	-1.8748149036490
4.8590000000000	-1.8742899287341
4.8600000000000	-1.8737689388250
4.8610000000000	-1.8732519148757
4.8620000000000	-1.8727388378792
4.8630000000000	-1.8722296888683
4.8640000000000	-1.8717244489158
4.8650000000000	-1.8712230991350
4.8660000000000	-1.8707256206805
4.8670000000000	-1.8702319947484
4.8680000000000	-1.8697422025772
4.8690000000000	-1.8692562254477
4.8700000000000	-1.8687740446842
4.8710000000000	-1.8682956416545
4.8720000000000	-1.8678209977708
4.8730000000000	-1.8673500944900
4.8740000000000	-1.8668829133141
4.8750000000000	-1.8664194357912
4.8760000000000	-1.8659596435155
4.8770000000000	-1.8655035181281
4.8780000000000	-1.8650510413177
4.8790000000000	-1.8646021948206
4.8800000000000	-1.8641569604218
4.8810000000000	-1.8637153199553
4.8820000000000	-1.8632772553044
4.8830000000000	-1.8628427484027
4.8840000000000	-1.8624117812343
4.8850000000000	-1.8619843358344
4.8860000000000	-1.8615603942899
4.8870000000000	-1.8611399387399
4.8880000000000	-1.8607229513764
4.8890000000000	-1.8603094144444
4.8900000000000	-1.8598993102430
4.8910000000000	-1.8594926211256
4.8920000000000	-1.8590893295003
4.8930000000000	-1.8586894178309
4.8940000000000	-1.8582928686370
4.8950000000000	-1.8578996644949
4.8960000000000	-1.8575097880378
4.8970000000000	-1.8571232219565
4.8980000000000	-1.8567399490001
4.8990000000000	-1.8563599519762
4.9000000000000	-1.8559832137516
4.9010000000000	-1.8556097172529
4.9020000000000	-1.8552394454670
4.9030000000000	-1.8548723814415
4.9040000000000	-1.8545085082855
4.9050000000000	-1.8541478091698
4.9060000000000	-1.8537902673275
4.9070000000000	-1.8534358660550
4.9080000000000	-1.8530845887118
4.9090000000000	-1.8527364187214
4.9100000000000	-1.8523913395720
4.9110000000000	-1.8520493348166
4.9120000000000	-1.8517103880739
4.9130000000000	-1.8513744830284
4.9140000000000	-1.8510416034314
4.9150000000000	-1.8507117331011
4.9160000000000	-1.8503848559235
4.9170000000000	-1.8500609558523
4.9180000000000	-1.8497400169103
4.9190000000000	-1.8494220231889
4.9200000000000	-1.8491069588494
4.9210000000000	-1.8487948081231
4.9220000000000	-1.8484855553118
4.9230000000000	-1.8481791847885
4.9240000000000	-1.8478756809977
4.9250000000000	-1.8475750284559
4.9260000000000	-1.8472772117522
4.9270000000000	-1.8469822155485
4.9280000000000	-1.8466900245805
4.9290000000000	-1.8464006236575
4.9300000000000	-1.8461139976634
4.9310000000000	-1.8458301315568
4.9320000000000	-1.8455490103719
4.9330000000000	-1.8452706192185
4.9340000000000	-1.8449949432824
4.9350000000000	-1.8447219678265
4.9360000000000	-1.8444516781906
4.9370000000000	-1.8441840597919
4.9380000000000	-1.8439190981257
4.9390000000000	-1.8436567787660
4.9400000000000	-1.8433970873650
4.9410000000000	-1.8431400096548
4.9420000000000	-1.8428855314466
4.9430000000000	-1.8426336386320
4.9440000000000	-1.8423843171830
4.9450000000000	-1.8421375531525
4.9460000000000	-1.8418933326744
4.9470000000000	-1.8416516419645
4.9480000000000	-1.8414124673206
4.9490000000000	-1.8411757951229
4.9500000000000	-1.8409416118342
4.9510000000000	-1.8407099040005
4.9520000000000	-1.8404806582514
4.9530000000000	-1.8402538613004
4.9540000000000	-1.8400294999448
4.9550000000000	-1.8398075610668
4.9560000000000	-1.8395880316334
4.9570000000000	-1.8393708986967
4.9580000000000	-1.8391561493943
4.9590000000000	-1.8389437709496
4.9600000000000	-1.8387337506724
4.9610000000000	-1.8385260759585
4.9620000000000	-1.8383207342909
4.9630000000000	-1.8381177132392
4.9640000000000	-1.8379170004605
4.9650000000000	-1.8377185836995
4.9660000000000	-1.8375224507888
4.9670000000000	-1.8373285896488
4.9680000000000	-1.8371369882887
4.9690000000000	-1.8369476348058
4.9700000000000	-1.8367605173867
4.9710000000000	-1.8365756243069
4.9720000000000	-1.8363929439311
4.9730000000000	-1.8362124647137
4.9740000000000	-1.8360341751987
4.9750000000000	-1.8358580640200
4.9760000000000	-1.8356841199018
4.9770000000000	-1.8355123316585
4.9780000000000	-1.8353426881950
4.9790000000000	-1.8351751785069
4.9800000000000	-1.8350097916805
4.9810000000000	-1.8348465168933
4.9820000000000	-1.8346853434138
4.9830000000000	-1.8345262606017
4.9840000000000	-1.8343692579083
4.9850000000000	-1.8342143248763
4.9860000000000	-1.8340614511400
4.9870000000000	-1.8339106264256
4.9880000000000	-1.8337618405511
4.9890000000000	-1.8336150834264
4.9900000000000	-1.8334703450534
4.9910000000000	-1.8333276155262
4.9920000000000	-1.8331868850310
4.9930000000000	-1.8330481438462
4.9940000000000	-1.8329113823425
4.9950000000000	-1.8327765909829
4.9960000000000	-1.8326437603229
4.9970000000000	-1.8325128810102
4.9980000000000	-1.8323839437848
4.9990000000000	-1.8322569394793
5.0000000000000	-1.8321318590187
5.0010000000000	-1.8320085432173
5.0020000000000	-1.8318871359018
5.0030000000000	-1.8317676282658
5.0040000000000	-1.8316500115953
5.0050000000000	-1.8315342772685
5.0060000000000	-1.8314204167560
5.0070000000000	-1.8313084216203
5.0080000000000	-1.8311982835162
5.0090000000000	-1.8310899941904
5.0100000000000	-1.8309835454816
5.0110000000000	-1.8308789293202
5.0120000000000	-1.8307761377284
5.0130000000000	-1.8306751628200
5.0140000000000	-1.8305759968002
5.0150000000000	-1.8304786319656
5.0160000000000	-1.8303830607040
5.0170000000000	-1.8302892754942
5.0180000000000	-1.8301972689060
5.0190000000000	-1.8301070335997
5.0200000000000	-1.8300185623263
5.0210000000000	-1.8299318479271
5.0220000000000	-1.8298468833337
5.0230000000000	-1.8297636615675
5.0240000000000	-1.8296821757396
5.0250000000000	-1.8296024190508
5.0260000000000	-1.8295243847909
5.0270000000000	-1.8294480663392
5.0280000000000	-1.8293734571633
5.0290000000000	-1.8293005508198
5.0300000000000	-1.8292293409532
5.0310000000000	-1.8291598212962
5.0320000000000	-1.8290919856692
5.0330000000000	-1.8290258279802
5.0340000000000	-1.8289613422239
5.0350000000000	-1.8288985224822
5.0360000000000	-1.8288373629234
5.0370000000000	-1.8287778578020
5.0380000000000	-1.8287200014583
5.0390000000000	-1.8286637883181
5.0400000000000	-1.8286092128924
5.0410000000000	-1.8285562697770
5.0420000000000	-1.8285049536521
5.0430000000000	-1.8284552592820
5.0440000000000	-1.8284071815145
5.0450000000000	-1.8283607152809
5.0460000000000	-1.8283158555953
5.0470000000000	-1.8282725975542
5.0480000000000	-1.8282309363362
5.0490000000000	-1.8281908672015
5.0500000000000	-1.8281523854916
5.0510000000000	-1.8281154866285
5.0520000000000	-1.8280801661149
5.0530000000000	-1.8280464195330
5.0540000000000	-1.8280142425444
5.0550000000000	-1.8279836308900
5.0560000000000	-1.8279545803886
5.0570000000000	-1.8279270869373
5.0580000000000	-1.8279011465105
5.0590000000000	-1.8278767551597
5.0600000000000	-1.8278539090128
5.0610000000000	-1.8278326042733
5.0620000000000	-1.8278128372207
5.0630000000000	-1.8277946042089
5.0640000000000	-1.8277779016662
5.0650000000000	-1.8277627260950
5.0660000000000	-1.8277490740705
5.0670000000000	-1.8277369422409
5.0680000000000	-1.8277263273263
5.0690000000000	-1.8277172261186
5.0700000000000	-1.8277096354804
5.0710000000000	-1.8277035523448
5.0720000000000	-1.8276989737147
5.0730000000000	-1.8276958966621
5.0740000000000	-1.8276943183277
5.0750000000000	-1.8276942359201
5.0760000000000	-1.8276956467152
5.0770000000000	-1.8276985480557
5.0780000000000	-1.8277029373504
5.0790000000000	-1.8277088120736
5.0800000000000	-1.8277161697643
5.0810000000000	-1.8277250080258
5.0820000000000	-1.8277353245248
5.0830000000000	-1.8277471169910
5.0840000000000	-1.8277603832162
5.0850000000000	-1.8277751210539
5.0860000000000	-1.8277913284182
5.0870000000000	-1.8278090032835
5.0880000000000	-1.8278281436838
5.0890000000000	-1.8278487477118
5.0900000000000	-1.8278708135183
5.0910000000000	-1.8278943393114
5.0920000000000	-1.8279193233562
5.0930000000000	-1.8279457639736
5.0940000000000	-1.8279736595397
5.0950000000000	-1.8280030084854
5.0960000000000	-1.8280338092953
5.0970000000000	-1.8280660605070
5.0980000000000	-1.8280997607108
5.0990000000000	-1.8281349085484
5.1000000000000	-1.8281715027124
5.1010000000000	-1.8282095419458
5.1020000000000	-1.8282490250407
5.1030000000000	-1.8282899508381
5.1040000000000	-1.8283323182269
5.1050000000000	-1.8283761261431
5.1060000000000	-1.8284213735691
5.1070000000000	-1.8284680595329
5.1080000000000	-1.8285161831074
5.1090000000000	-1.8285657434097
5.1100000000000	-1.8286167396002
5.1110000000000	-1.8286691708817
5.1120000000000	-1.8287230364989
5.1130000000000	-1.8287783357373
5.1140000000000	-1.8288350679230
5.1150000000000	-1.8288932324212
5.1160000000000	-1.8289528286357
5.1170000000000	-1.8290138560084
5.1180000000000	-1.8290763140180
